It: 23300, Loss: 2.164e+00, Loss_bcs: 4.918e-01, Loss_res: 1.672e+00,Time: 0.01
It: 23400, Loss: 2.827e+00, Loss_bcs: 4.411e-01, Loss_res: 2.385e+00,Time: 0.00
It: 23500, Loss: 1.987e+00, Loss_bcs: 3.868e-01, Loss_res: 1.600e+00,Time: 0.01
It: 23600, Loss: 2.369e+00, Loss_bcs: 3.319e-01, Loss_res: 2.037e+00,Time: 0.01
It: 23700, Loss: 1.893e+00, Loss_bcs: 3.348e-01, Loss_res: 1.558e+00,Time: 0.01
It: 23800, Loss: 2.991e+00, Loss_bcs: 4.933e-01, Loss_res: 2.498e+00,Time: 0.01
It: 23900, Loss: 1.746e+00, Loss_bcs: 3.443e-01, Loss_res: 1.402e+00,Time: 0.01
It: 24000, Loss: 2.055e+00, Loss_bcs: 2.686e-01, Loss_res: 1.786e+00,Time: 0.01
It: 24100, Loss: 2.262e+00, Loss_bcs: 4.258e-01, Loss_res: 1.837e+00,Time: 0.01
It: 24200, Loss: 3.153e+00, Loss_bcs: 3.713e-01, Loss_res: 2.782e+00,Time: 0.01
It: 24300, Loss: 1.982e+00, Loss_bcs: 3.475e-01, Loss_res: 1.635e+00,Time: 0.01
It: 24400, Loss: 2.127e+00, Loss_bcs: 3.716e-01, Loss_res: 1.756e+00,Time: 0.01
It: 24500, Loss: 2.097e+00, Loss_bcs: 3.475e-01, Loss_res: 1.750e+00,Time: 0.01
It: 24600, Loss: 2.216e+00, Loss_bcs: 4.390e-01, Loss_res: 1.777e+00,Time: 0.01
It: 24700, Loss: 1.997e+00, Loss_bcs: 3.302e-01, Loss_res: 1.667e+00,Time: 0.00
